x,y,spatial_ref,power,heat_pump_power,capex,opex,utc,npv,hprod,cop,cophp,pres,flow_rate,welld,inj_temp,prd_temp,transmissivity_with_ntg,thickness,transmissivity,permeability,temperature
100000.0,470000.0,0,9.999999974752427e-07,0.0,19.586698532104492,-0.04055407643318176,37952672.0,-12.966461604166083,0.12653639912605286,-1.2651811838150024,0.0,101.54829406738281,17.971054077148438,422.8515625,89.63200378417969,84.0679931640625,0.2318167382891474,56.404998779296875,238.66646440642944,4.231299877166748,119.63200378417969
100000.0,471000.0,0,0.28050050139427185,0.0,14.672343254089355,-0.08685312420129776,105.14924621582031,-9.118391401678526,35493.5234375,2.697089910507202,0.0,80.08269500732422,24.268510818481445,570.1171875,69.2057113647461,80.53536987304688,0.483543780250768,41.57350158691406,498.0879572965787,11.980899810791016,99.2057113647461
100000.0,472000.0,0,0.09725581109523773,0.0,14.603700637817383,-0.046121884137392044,294.0345458984375,-9.437694936888706,12306.3994140625,1.4011898040771484,0.0,80.32544708251953,17.357017517089844,581.4453125,68.87249755859375,74.35460662841797,0.350125575351995,28.464399337768555,360.95419074743586,12.680899620056152,98.87249755859375
100000.0,473000.0,0,9.999999974752427e-07,0.0,15.13481616973877,-0.019253697246313095,29098684.0,-9.941511853717822,0.12653639912605286,-2.224721670150757,0.0,83.01454162597656,10.436858177185059,570.1171875,71.2389907836914,63.723411560058594,0.20015105536662897,17.809799194335938,206.4690093973477,11.593000411987305,101.2389907836914
100000.0,474000.0,0,9.999999974752427e-07,0.0,13.064600944519043,-0.013040611520409584,25050972.0,-8.558618020533673,0.12653639912605286,-2.3424453735351562,0.0,73.32514953613281,8.003005981445312,672.0703125,61.96315002441406,55.06634521484375,0.19250204141005944,10.052499771118164,198.66052116589344,19.762300491333008,91.96315002441406
100000.0,475000.0,0,9.999999974752427e-07,0.0,13.16079330444336,-0.007084948010742664,25121384.0,-8.582674159058886,0.12653639912605286,-9.969451904296875,0.0,73.78413391113281,4.320932388305664,672.0703125,62.15711212158203,40.19266128540039,0.09997123619755698,5.402200222015381,103.12692115526715,19.089799880981445,92.15711212158203
100000.0,476000.0,0,9.999999974752427e-07,0.0,13.130134582519531,-0.00479454779997468,25020014.0,-8.548041273154485,0.12653639912605286,-16.95477867126465,0.0,73.68376159667969,2.9280269145965576,649.4140625,61.977935791015625,31.752443313598633,0.06539632926271526,3.870699882507324,67.3633399653445,17.403400421142578,91.97793579101562
100000.0,477000.0,0,9.999999974752427e-07,0.0,14.377218246459961,-0.004529205616563559,27382802.0,-9.355283723783755,0.12653639912605286,-23.666641235351562,0.0,79.69270324707031,2.5574190616607666,524.8046875,67.85148620605469,29.11473274230957,0.04743077046611344,5.278500080108643,48.73691875942268,9.233099937438965,97.85148620605469
100000.0,478000.0,0,9.999999974752427e-07,0.0,13.98841381072998,-0.008585797622799873,26721034.0,-9.129191826386261,0.12653639912605286,-9.525666236877441,0.0,77.882568359375,4.960732936859131,547.4609375,66.39236450195312,43.841129302978516,0.1010655168336225,9.269399642944336,103.54012291766594,11.170100212097168,96.39236450195312
100000.0,479000.0,0,9.999999974752427e-07,0.0,13.968449592590332,-0.018411608412861824,26868282.0,-9.179498851972244,0.12653639912605286,-1.0384912490844727,0.0,77.67631530761719,10.666274070739746,615.4296875,66.57288360595703,63.116756439208984,0.22987695900233932,15.371700286865234,234.71203175863775,15.269100189208984,96.57288360595703
